t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.040000000000000000e+02,5.455169879231760888e+01,3.543565472199606603e+01,2.700654186047549032e+01,-7.890497790153940372e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.920300000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.050000000000000000e+02,5.487831312845626286e+01,3.533063101623486091e+01,2.718554895890095935e+01,-7.637866846679557398e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.923499999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.060000000000000000e+02,5.584334241727405157e+01,3.554067842775729247e+01,2.736562028903095367e+01,-7.062956299514192793e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.917099999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.070000000000000000e+02,5.350959037614611447e+01,3.416552428044632705e+01,2.753872422722037783e+01,-8.194658131520588640e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.080000000000000000e+02,5.362693206279348601e+01,3.395547686892389549e+01,2.771076393370527313e+01,-8.039308739835679063e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.965400000000000347e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.090000000000000000e+02,5.526088658408471588e+01,3.448387738853502782e+01,2.788548084807186811e+01,-7.108471652522187156e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.949300000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.100000000000000000e+02,5.314074595462012951e+01,3.321374694698528884e+01,2.805376248635015557e+01,-8.126763478715316680e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.988000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.110000000000000000e+02,5.302649021295371767e+01,3.289539383889661650e+01,2.822043114845126865e+01,-8.089334774394169258e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.997699999999999676e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.120000000000000000e+02,5.313253868528494195e+01,3.268534642737417784e+01,2.838603557884785289e+01,-7.938843320937087000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.004099999999999682e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.130000000000000000e+02,5.213269511966986158e+01,3.194361650543555342e+01,2.854788194103782928e+01,-8.358803326803524669e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.026700000000000301e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.140000000000000000e+02,5.290372677349446917e+01,3.205192220200181907e+01,2.871027704770045119e+01,-7.858472476207804647e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.023400000000000176e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.150000000000000000e+02,5.211383333216096503e+01,3.141521598582444597e+01,2.886944620200872791e+01,-8.170828855672214175e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.042799999999999727e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.160000000000000000e+02,5.243300760825400175e+01,3.131019228006321242e+01,2.902808324046474198e+01,-7.905267912273959752e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.046000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.170000000000000000e+02,5.120778154168446150e+01,3.046343865236338289e+01,2.918243009486188200e+01,-8.438087205540805158e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.071800000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.180000000000000000e+02,5.110072760002590542e+01,3.014836753507973910e+01,2.933518060170223052e+01,-8.382820536756065977e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.081400000000000006e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.190000000000000000e+02,5.076588463598689316e+01,2.972499072122983321e+01,2.948578601651314202e+01,-8.444892101756082070e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.094299999999999784e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.200000000000000000e+02,5.064862604664928369e+01,2.940663761314113600e+01,2.963477845514688269e+01,-8.392790021638733222e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.103999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.210000000000000000e+02,5.075099487600815706e+01,2.919659020161870089e+01,2.978270666207609452e+01,-8.228301987686643670e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.110399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.220000000000000000e+02,4.996369256433381167e+01,2.855988398544130646e+01,2.992740891665096115e+01,-8.523600337758455936e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.129800000000000182e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.230000000000000000e+02,5.006780470925449578e+01,2.834983657391886780e+01,3.007104693952129892e+01,-8.353078804185672723e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.136200000000000188e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.240000000000000000e+02,4.972247745252652606e+01,2.792645976006896547e+01,3.021253987036220323e+01,-8.416522177904644408e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.149099999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.250000000000000000e+02,4.916106489248547717e+01,2.739805924045782959e+01,3.035135559332140431e+01,-8.588349941293758505e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.165200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.260000000000000000e+02,4.969600997014896393e+01,2.739805924045782959e+01,3.049017131628060540e+01,-8.192220586589471054e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.165200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.270000000000000000e+02,4.868106447900758837e+01,2.665632931851923004e+01,3.062522897103319863e+01,-8.600493810544842077e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.187800000000000011e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.280000000000000000e+02,4.833856863261560477e+01,2.623295250466932416e+01,3.075814153375635485e+01,-8.652525405810074233e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.200699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.290000000000000000e+02,4.843683763005709153e+01,2.602290509314688904e+01,3.088998986477498576e+01,-8.476057327864786828e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.207099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.300000000000000000e+02,4.917650240301340858e+01,2.612792879890809417e+01,3.102237031164587933e+01,-7.973796707540564022e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.203900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.310000000000000000e+02,4.858555707383870015e+01,2.559952827929696184e+01,3.115207355063507322e+01,-8.166044756093333135e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.220000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.320000000000000000e+02,4.865140121958632591e+01,2.538619887696949462e+01,3.128069592929935538e+01,-8.015493586682524096e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.226500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.330000000000000000e+02,4.937337405935929269e+01,2.549450457353575317e+01,3.140986705243628307e+01,-7.530997566612740890e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.223199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.340000000000000000e+02,4.831828569457011469e+01,2.475277465159715362e+01,3.153528010736660292e+01,-7.969769064393635638e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.245799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.350000000000000000e+02,4.793705367798470007e+01,2.432939783774722642e+01,3.165854807026748574e+01,-8.050892230030008534e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.258700000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.360000000000000000e+02,4.864852775289972442e+01,2.443442154350845641e+01,3.178234814902063121e+01,-7.568241939629357873e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.255499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.370000000000000000e+02,4.715605325312942853e+01,2.348264421004741820e+01,3.190132592786263999e+01,-8.227916884780626106e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.284499999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.380000000000000000e+02,4.809504578843554867e+01,2.369597361237488542e+01,3.202138456702955693e+01,-7.622312390968894569e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.278000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.390000000000000000e+02,4.812616620363137798e+01,2.348264421004741820e+01,3.214036234587156571e+01,-7.496840352287606812e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.284499999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.400000000000000000e+02,4.728295257904176907e+01,2.284921998467507720e+01,3.225613080097961216e+01,-7.822398206612923843e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.303799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.410000000000000000e+02,4.797638807979275555e+01,2.295424369043628232e+01,3.237243137193992482e+01,-7.350286982583452478e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.300600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.420000000000000000e+02,4.777433704159568606e+01,2.263589058234758511e+01,3.248711896672305954e+01,-7.348672507474958593e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.310300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.430000000000000000e+02,4.691999913406269229e+01,2.200246635697524411e+01,3.259859723777223195e+01,-7.681064460684783768e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.329599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.440000000000000000e+02,4.607778316093425275e+01,2.136904213160290311e+01,3.270686618508744203e+01,-7.998125155756090621e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.348899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.450000000000000000e+02,4.655495791419016882e+01,2.136904213160290311e+01,3.281513513240265212e+01,-7.629219349815384632e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.348899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.460000000000000000e+02,4.592400778729488309e+01,2.084064161199176723e+01,3.292072687183615898e+01,-7.837360696533041349e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.364999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.470000000000000000e+02,4.639109022709855878e+01,2.084064161199176723e+01,3.302631861126966584e+01,-7.475869996162872511e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.364999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.480000000000000000e+02,4.574361272397602107e+01,2.030895910157560280e+01,3.312921651420109015e+01,-7.694562891800673654e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.381199999999999761e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.490000000000000000e+02,4.729930144946101933e+01,2.084064161199176723e+01,3.323480825363459701e+01,-6.776148416165349353e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.364999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.500000000000000000e+02,4.596895053652461627e+01,1.999388798429193770e+01,3.333610980900922982e+01,-7.361047256776553915e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.390800000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.510000000000000000e+02,4.531866383863907544e+01,1.946548746468080182e+01,3.343473415650216651e+01,-7.581557782543891122e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.406900000000000261e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.520000000000000000e+02,4.598384669958601734e+01,1.957051117044203181e+01,3.353389061984736941e+01,-7.120555090703384771e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.403699999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.530000000000000000e+02,4.532032244054610715e+01,1.904211065083089949e+01,3.363036987531086908e+01,-7.352158085595664971e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.419800000000000040e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.540000000000000000e+02,4.531540286535741302e+01,1.882878124850343227e+01,3.372576827044945702e+01,-7.239146653595473602e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.426299999999999812e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.550000000000000000e+02,4.465359045952803285e+01,1.830038072889229639e+01,3.381848945770634884e+01,-7.465279727070608828e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.442399999999999949e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.560000000000000000e+02,4.530750694711927196e+01,1.840540443465350506e+01,3.391174276081549976e+01,-7.009640248349731984e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.439200000000000301e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.570000000000000000e+02,4.419923073638621958e+01,1.766695650351995539e+01,3.400125462433842927e+01,-7.468980391472165081e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.461699999999999733e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.580000000000000000e+02,4.441637563845042536e+01,1.756193279775872540e+01,3.409023437200909257e+01,-7.235791531317397940e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.464900000000000091e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.590000000000000000e+02,4.309061332895799268e+01,1.671517917005891718e+01,3.417492393562088182e+01,-7.799489776721808099e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.490699999999999648e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.600000000000000000e+02,4.396877978467085057e+01,1.692522658158133098e+01,3.426067773093719637e+01,-7.217124527847678550e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.484300000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.610000000000000000e+02,4.329630702971684286e+01,1.639682606197021997e+01,3.434375431837181480e+01,-7.444273350625195462e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.500399999999999778e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.620000000000000000e+02,4.372274354295593923e+01,1.639682606197021997e+01,3.442683090580643324e+01,-7.100913424820721076e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.500399999999999778e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
