t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.311000000000000000e+03,5.121710410533784597e+01,1.865155374503136798e+01,3.547530006795431490e+01,-2.909749707647841799e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.431700000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.312000000000000000e+03,5.122217039976438713e+01,1.854324804846510943e+01,3.556925177311956077e+01,-2.890329421820279965e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.435000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.313000000000000000e+03,4.948408332493448825e+01,1.759147071500407122e+01,3.565838117837367349e+01,-3.765768568443254249e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.464000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.314000000000000000e+03,5.106165818089839803e+01,1.822817693118146565e+01,3.575073653598213497e+01,-2.917255286265204806e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.444599999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.315000000000000000e+03,4.954008316371422893e+01,1.738142330348163256e+01,3.583880170953172239e+01,-3.680141849299126466e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.470400000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.316000000000000000e+03,5.088900078511954206e+01,1.790982382309276844e+01,3.592954409096300594e+01,-2.950367128936231875e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.454299999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.317000000000000000e+03,4.958420651923800193e+01,1.716809390115416534e+01,3.601652840418768164e+01,-3.600415786103842830e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.476899999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.318000000000000000e+03,5.071149951689194069e+01,1.759147071500407122e+01,3.610565780944179437e+01,-2.985629007553923131e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.464000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.319000000000000000e+03,4.897298574359452061e+01,1.663969338154303301e+01,3.618996491478476685e+01,-3.856672552733278803e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.492999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.320000000000000000e+03,5.098366410958341532e+01,1.748644700924286255e+01,3.627856220418661337e+01,-2.781345103846066369e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.467199999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.321000000000000000e+03,4.989257232689258359e+01,1.685302278387050023e+01,3.636395016985449757e+01,-3.324400626832414218e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.486500000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.322000000000000000e+03,4.991442858829208973e+01,1.674799907810929156e+01,3.644880601967012268e+01,-3.282376509487330285e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.489699999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.323000000000000000e+03,5.015068088765711707e+01,1.674799907810929156e+01,3.653366186948574779e+01,-3.130980059937924054e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.489699999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.324000000000000000e+03,4.993944014312599933e+01,1.653466967578179947e+01,3.661743685897646117e+01,-3.212666391632262197e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.496200000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.325000000000000000e+03,5.104563925034008776e+01,1.695804648963173022e+01,3.670335694049661157e+01,-2.615764179788255372e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.483299999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.326000000000000000e+03,5.037796595077167439e+01,1.653466967578179947e+01,3.678713192998732495e+01,-2.943835654997449147e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.496200000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.327000000000000000e+03,4.972327953943316459e+01,1.611129286193189714e+01,3.686876182744860131e+01,-3.256775149947331638e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.509100000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.328000000000000000e+03,5.126987805727061698e+01,1.674799907810929156e+01,3.695361767726422642e+01,-2.431738698102903218e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.489699999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.329000000000000000e+03,5.059265252820911485e+01,1.632462226425936436e+01,3.703632843505041450e+01,-2.768298171100666671e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.502600000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.330000000000000000e+03,5.014567186377004049e+01,1.600626915617069201e+01,3.711742621665942465e+01,-2.978023509060072183e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.512299999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.331000000000000000e+03,5.123837108653532368e+01,1.642964597002059435e+01,3.720066909029787183e+01,-2.391943973783141608e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.499399999999999977e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.332000000000000000e+03,5.143194006813401842e+01,1.642964597002059435e+01,3.728391196393631901e+01,-2.281617865822898050e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.499399999999999977e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.333000000000000000e+03,5.096304386003225773e+01,1.611129286193189714e+01,3.736554186139759537e+01,-2.513790863297228118e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.509100000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.334000000000000000e+03,5.137748641135456751e+01,1.621631656769312713e+01,3.744770387471113082e+01,-2.286534031049689109e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.505899999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.335000000000000000e+03,5.047400314493764029e+01,1.568791604808199303e+01,3.752718868014297016e+01,-2.741101583287322008e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.521999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.336000000000000000e+03,5.242840457639121610e+01,1.653466967578179947e+01,3.761096366963368354e+01,-1.717228769024267354e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.496200000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.337000000000000000e+03,5.193400858159411371e+01,1.621631656769312713e+01,3.769312568294721899e+01,-1.975433669046234186e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.505899999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.338000000000000000e+03,5.167355261555741919e+01,1.600626915617069201e+01,3.777422346455622915e+01,-2.106940005169495311e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.512299999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.339000000000000000e+03,5.141132094332286329e+01,1.579293975384319992e+01,3.785424038584032758e+01,-2.235859196360666434e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.518800000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.340000000000000000e+03,5.159446471280459434e+01,1.579293975384319992e+01,3.793425730712442601e+01,-2.132732348163028036e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.518800000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.341000000000000000e+03,5.090538595317744353e+01,1.537284493079832615e+01,3.801214576499947384e+01,-2.479604742620350244e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.531600000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.342000000000000000e+03,5.174824321444933162e+01,1.568791604808199303e+01,3.809163057043131317e+01,-2.031303404063975027e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.521999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.343000000000000000e+03,5.039657752236828259e+01,1.494946811694842204e+01,3.816737393627692398e+01,-2.720264530857065211e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.544500000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.344000000000000000e+03,5.103152341646217849e+01,1.515951552847085892e+01,3.824418153382706009e+01,-2.372173645835745415e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.538100000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.345000000000000000e+03,5.100087875898707068e+01,1.505449182270965203e+01,3.832045701552493711e+01,-2.374070079247516230e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.541299999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.346000000000000000e+03,5.096978945682103301e+01,1.494946811694842204e+01,3.839620038137054792e+01,-2.375879041497938715e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.544500000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.347000000000000000e+03,5.224622740691053480e+01,1.547786863655955614e+01,3.847462095509786195e+01,-1.706262184746881960e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.528399999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.348000000000000000e+03,5.218648120196430540e+01,1.537284493079832615e+01,3.855250941297290979e+01,-1.738873141806928535e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.531600000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.349000000000000000e+03,5.059608754557760335e+01,1.452609130309851793e+01,3.862610768678908357e+01,-2.556111444310001257e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.557399999999999807e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.350000000000000000e+03,5.275293642942414607e+01,1.547786863655955614e+01,3.870452826051639761e+01,-1.429460467651810340e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.528399999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.351000000000000000e+03,5.005769407204103061e+01,1.410271448924859072e+01,3.877598144230313437e+01,-2.821001859510698040e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.570300000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.352000000000000000e+03,5.004239676711326013e+01,1.399769078348738383e+01,3.884690250823761204e+01,-2.802196524611738404e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.573499999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.353000000000000000e+03,5.089316587114112878e+01,1.431276190077102761e+01,3.891941992172887410e+01,-2.339015951358774714e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.563900000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.354000000000000000e+03,5.019932515852386246e+01,1.388938508692112350e+01,3.898979224319070624e+01,-2.679852171587964627e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.576800000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.355000000000000000e+03,5.149118960893628838e+01,1.442106759733728794e+01,3.906285840115462094e+01,-1.992736389555627152e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.560600000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.356000000000000000e+03,5.012454932568878974e+01,1.367933767539868661e+01,3.913216649091192068e+01,-2.686954840621818441e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.583200000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.357000000000000000e+03,4.988405766363447924e+01,1.346929026387624972e+01,3.920041034896469512e+01,-2.785642949206459384e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.589600000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.358000000000000000e+03,4.985714306198531176e+01,1.336098456730998940e+01,3.926810546254482404e+01,-2.771946967869501677e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.592900000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.359000000000000000e+03,4.983582507930383798e+01,1.325596086154878250e+01,3.933526846027268675e+01,-2.755404242517631719e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.596099999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.360000000000000000e+03,5.068745494362548953e+01,1.357431396963747972e+01,3.940404443417772740e+01,-2.290903460189720686e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.586399999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.361000000000000000e+03,4.911341066908612873e+01,1.272756034193764840e+01,3.946853022402389399e+01,-3.082679896875408776e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.612199999999999989e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.362000000000000000e+03,5.062805802636850672e+01,1.336098456730998940e+01,3.953622533760402291e+01,-2.269151878545506484e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.592900000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.363000000000000000e+03,4.970930612520481873e+01,1.283258404769885530e+01,3.960124324330244860e+01,-2.724521165796491395e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.609000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.364000000000000000e+03,5.011685641664714552e+01,1.293760775346008529e+01,3.966679326485314050e+01,-2.487544601666078048e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.605799999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.365000000000000000e+03,4.986340908151231588e+01,1.272756034193764840e+01,3.973127905469930710e+01,-2.595430315124637843e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.612199999999999989e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.366000000000000000e+03,5.004760659048242388e+01,1.272756034193764840e+01,3.979576484454547369e+01,-2.475718596000697325e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.612199999999999989e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.367000000000000000e+03,4.869466302739148489e+01,1.198583041999904530e+01,3.985649256618503244e+01,-3.147659958792593304e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.634799999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.368000000000000000e+03,4.890057352765885668e+01,1.198583041999904530e+01,3.991722028782459120e+01,-3.002477180164781156e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.634799999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.369000000000000000e+03,4.909978761233939792e+01,1.198583041999904530e+01,3.997794800946414995e+01,-2.863990817123796884e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.634799999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
