t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.040000000000000000e+02,5.500000000000000000e+01,3.331877065274652239e+01,2.993715285341870924e+01,-8.255923506165233405e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.984799999999999898e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.050000000000000000e+02,5.500000000000000000e+01,3.342707634931278449e+01,2.933326153872165065e+01,-7.760337888034435139e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.981499999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.060000000000000000e+02,5.500000000000000000e+01,3.236699331928548418e+01,3.115894838563112756e+01,-8.525941704916613517e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.013799999999999812e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.070000000000000000e+02,5.500000000000000000e+01,3.247529901585174628e+01,3.054260274203958403e+01,-8.017901757891330305e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.010499999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.080000000000000000e+02,5.500000000000000000e+01,3.183859279967434830e+01,3.148431181588666306e+01,-8.322904615561011354e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.029899999999999949e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.090000000000000000e+02,5.500000000000000000e+01,3.205192220200181907e+01,3.066099670231267282e+01,-7.712918904314491897e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.023400000000000176e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.100000000000000000e+02,5.500000000000000000e+01,3.110014486854077731e+01,3.226577589551823166e+01,-8.365920764059012527e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.052400000000000091e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.110000000000000000e+02,5.500000000000000000e+01,3.131019228006321242e+01,3.144723715234297856e+01,-7.757429432406190983e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.046000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.120000000000000000e+02,5.500000000000000000e+01,3.046343865236338289e+01,3.283362898055386125e+01,-8.297067632917244140e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.071800000000000352e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.130000000000000000e+02,5.500000000000000000e+01,3.025339124084096909e+01,3.288360346094765418e+01,-8.136994701788626827e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.078199999999999648e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.140000000000000000e+02,5.499999999999999289e+01,2.972499072122983321e+01,3.359672467908595195e+01,-8.321715400315788713e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.094299999999999784e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.150000000000000000e+02,5.500000000000000000e+01,2.983001442699104189e+01,3.299655922549428055e+01,-7.826573652485318888e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.091100000000000136e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.160000000000000000e+02,5.500000000000000000e+01,2.887823709353000368e+01,3.459609620309849731e+01,-8.474333296628502765e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.120100000000000051e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.170000000000000000e+02,5.500000000000000000e+01,2.877321338776879500e+01,3.442156011595393039e+01,-8.194773503722727170e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.123299999999999699e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.180000000000000000e+02,5.499999999999999289e+01,2.834983657391886780e+01,3.491568198276826251e+01,-8.265518556687132090e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.136200000000000188e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.190000000000000000e+02,5.500000000000000711e+01,2.782143605430773547e+01,3.562287516210363947e+01,-8.444311216411373167e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.152300000000000324e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.200000000000000000e+02,5.500000000000000000e+01,2.739805924045782959e+01,3.610548734268279958e+01,-8.503546583140629167e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.165200000000000102e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.210000000000000000e+02,5.500000000000000711e+01,2.686965872084669726e+01,3.680170170895570436e+01,-8.671360429802398073e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.181300000000000239e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.220000000000000000e+02,5.500000000000000000e+01,2.686965872084669726e+01,3.640174357556035289e+01,-8.271402296407048382e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.181300000000000239e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.230000000000000000e+02,5.500000000000000000e+01,2.612792879890809417e+01,3.754809454148625036e+01,-8.676023340394344530e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.203900000000000148e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.240000000000000000e+02,5.500000000000000000e+01,2.602290509314688904e+01,3.736425569567052918e+01,-8.387160788817418222e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.207099999999999795e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.250000000000000000e+02,5.500000000000000000e+01,2.538619887696949462e+01,3.828893305299006045e+01,-8.675131929959553290e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.226500000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.260000000000000000e+02,5.500000000000000000e+01,2.517615146544705595e+01,3.832146968245237417e+01,-8.497621147899430127e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.232900000000000063e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.270000000000000000e+02,5.500000000000000000e+01,2.507112775968585083e+01,3.814585946563686036e+01,-8.216987225322709421e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.236099999999999710e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.280000000000000000e+02,5.500000000000000000e+01,2.464775094583592363e+01,3.863895674597495855e+01,-8.286707691810883958e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.249000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.290000000000000000e+02,5.499999999999999289e+01,2.380099731813611541e+01,4.000093612513677499e+01,-8.801933443272892177e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.274799999999999756e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.300000000000000000e+02,5.500000000000000000e+01,2.390602102389732053e+01,3.937862107764472341e+01,-8.284642101542047499e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.271600000000000108e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.310000000000000000e+02,5.500000000000000000e+01,2.337762050428618466e+01,4.008493220192472961e+01,-8.462552706210914266e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.287700000000000244e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.320000000000000000e+02,5.500000000000000000e+01,2.305926739619751231e+01,4.035036865155511521e+01,-8.409636047752625743e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.297399999999999665e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.330000000000000000e+02,5.500000000000000000e+01,2.295424369043628232e+01,4.017881666259283691e+01,-8.133060353029122780e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.300600000000000023e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.340000000000000000e+02,5.500000000000000000e+01,2.253086687658637643e+01,4.067578498893988126e+01,-8.206651865526257694e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.313499999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.350000000000000000e+02,5.499999999999999289e+01,2.274419627891384366e+01,3.985783192129655816e+01,-7.602028200210406261e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.307000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.360000000000000000e+02,5.500000000000000711e+01,2.221579575930271133e+01,4.059562795316592343e+01,-7.811423712468629432e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.323100000000000165e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.370000000000000000e+02,5.499999999999999289e+01,2.200246635697524411e+01,4.067476273956908273e+01,-7.677229096544327724e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.329599999999999937e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.380000000000000000e+02,5.500000000000000711e+01,2.157908954312533822e+01,4.119275584281968605e+01,-7.771845385945018059e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.342499999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.390000000000000000e+02,5.500000000000000000e+01,2.147406583736410823e+01,4.105062133277073144e+01,-7.524687170134841452e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.345700000000000074e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.400000000000000000e+02,5.500000000000000000e+01,2.094566531775297591e+01,4.179198464503101462e+01,-7.737649962783992308e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.361800000000000210e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.410000000000000000e+02,5.500000000000000000e+01,2.073233591542550869e+01,4.187452217445891733e+01,-7.606858089884422469e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.368299999999999983e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.420000000000000000e+02,5.500000000000000000e+01,1.999388798429193770e+01,4.304476415199064121e+01,-8.038652136282578908e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.390800000000000125e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.430000000000000000e+02,5.500000000000000000e+01,1.935718176811456459e+01,4.398551613465505739e+01,-8.342697902769625529e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.410199999999999676e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.440000000000000000e+02,5.500000000000000000e+01,1.946548746468080182e+01,4.337762243463761536e+01,-7.843109899318421618e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.406900000000000261e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.450000000000000000e+02,5.500000000000000000e+01,1.882878124850343227e+01,4.432739361431607961e+01,-8.156174862819508320e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.426299999999999812e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.460000000000000000e+02,5.499999999999999289e+01,1.872375754274220228e+01,4.416753227796069581e+01,-7.891289820702904301e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.429500000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.470000000000000000e+02,5.500000000000000000e+01,1.840540443465350506e+01,4.445931767701094373e+01,-7.864722111664451454e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.439200000000000301e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.480000000000000000e+02,5.499999999999999289e+01,1.777198020928116406e+01,4.540133156550242433e+01,-8.173311774783591943e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.458500000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.490000000000000000e+02,5.500000000000000711e+01,1.734860339543125818e+01,4.589644333385701458e+01,-8.245046729288269205e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.471399999999999864e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.500000000000000000e+02,5.500000000000000000e+01,1.692522658158133098e+01,4.638824639664748872e+01,-8.313472978228814370e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.484300000000000352e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.510000000000000000e+02,5.500000000000000000e+01,1.692522658158133098e+01,4.600479547665374014e+01,-7.930022058235070226e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.484300000000000352e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.520000000000000000e+02,5.500000000000000000e+01,1.639682606197021997e+01,4.672746310828151195e+01,-8.124289170251730141e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.500399999999999778e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.530000000000000000e+02,5.500000000000000000e+01,1.607847295388152276e+01,4.700850163713967333e+01,-8.086974591021192538e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.510099999999999909e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.540000000000000000e+02,5.500000000000000000e+01,1.597344924812029276e+01,4.685183209655417613e+01,-7.825281344674463568e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.513300000000000267e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.550000000000000000e+02,5.500000000000000000e+01,1.534002502274795177e+01,4.779566515236924573e+01,-8.135690175117197498e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.532600000000000051e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.560000000000000000e+02,5.500000000000000000e+01,1.512669562042048454e+01,4.785984346104627463e+01,-7.986539081466760059e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.539099999999999824e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.570000000000000000e+02,5.500000000000000000e+01,1.491664820889804766e+01,4.792414077126706218e+01,-7.840788980165105393e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.545499999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.580000000000000000e+02,5.500000000000000000e+01,1.449327139504812045e+01,4.843458983269394480e+01,-7.927861227742059924e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.558400000000000318e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.590000000000000000e+02,5.500000000000000000e+01,1.449327139504812045e+01,4.806892488263980567e+01,-7.562196277687926127e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.558400000000000318e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.600000000000000000e+02,5.500000000000000000e+01,1.354149406158708224e+01,4.968065601157609734e+01,-8.222150073163177808e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.587400000000000233e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.610000000000000000e+02,5.500000000000000000e+01,1.375154147310951913e+01,4.886874855280345997e+01,-7.620290025912977327e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.581000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.620000000000000000e+02,5.500000000000000000e+01,1.279976413964848092e+01,5.047780016365373257e+01,-8.277564303302213489e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.610000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
