t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
7.330000000000000000e+02,2.368819527200647812e+01,1.562343482841461184e-01,2.353196092372233039e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.996699999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.340000000000000000e+02,2.368898685303846818e+01,1.562343482841461184e-01,2.353275250475432046e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.996699999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.350000000000000000e+02,2.353751086624873778e+01,4.734374190417456503e-03,2.353277649205832134e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.999900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.360000000000000000e+02,2.415136348633400232e+01,6.154686447557159434e-01,2.353589484157828693e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.986999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.370000000000000000e+02,2.369292077089442472e+01,1.562343482841461184e-01,2.353668642261027699e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.996699999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.380000000000000000e+02,2.430754098470764646e+01,7.669686188494109214e-01,2.354057236585823532e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.983800000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.390000000000000000e+02,2.384986586299605804e+01,3.077343223778411518e-01,2.354213154061821811e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.400000000000000000e+02,2.385142503775604084e+01,3.077343223778411518e-01,2.354369071537820091e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.410000000000000000e+02,2.370071664469433870e+01,1.562343482841461184e-01,2.354448229641019097e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.996699999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.420000000000000000e+02,2.416306929068587195e+01,6.154686447557159434e-01,2.354760064593015656e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.986999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.430000000000000000e+02,2.370462657524629435e+01,1.562343482841461184e-01,2.354839222696214662e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.996699999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.440000000000000000e+02,2.431924678905951609e+01,7.669686188494109214e-01,2.355227817021010495e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.983800000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.450000000000000000e+02,2.447540030012919487e+01,9.184685929431395390e-01,2.355693170718605600e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.980599999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.460000000000000000e+02,2.417551870146173698e+01,6.154686447557159434e-01,2.356005005670602159e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.986999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.470000000000000000e+02,2.402636948315998211e+01,4.639686706619872147e-01,2.356240081249799445e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.990200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.480000000000000000e+02,2.402872023895195497e+01,4.639686706619872147e-01,2.356475156828996731e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.990200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.490000000000000000e+02,2.387404506542779004e+01,3.077343223778411518e-01,2.356631074304995010e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.500000000000000000e+02,2.418489773732563108e+01,6.154686447557159434e-01,2.356942909256991570e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.986999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.510000000000000000e+02,2.418801608684559667e+01,6.154686447557159434e-01,2.357254744208988129e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.986999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.520000000000000000e+02,2.403886686854384180e+01,4.639686706619872147e-01,2.357489819788185414e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.990200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.530000000000000000e+02,2.388419169501967687e+01,3.077343223778411518e-01,2.357645737264183694e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.540000000000000000e+02,2.388575086977965967e+01,3.077343223778411518e-01,2.357801654740181974e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.550000000000000000e+02,2.419660354167750071e+01,6.154686447557159434e-01,2.358113489692178533e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.986999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.560000000000000000e+02,2.404745432337574584e+01,4.639686706619872147e-01,2.358348565271375818e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.990200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.570000000000000000e+02,2.404980507916771870e+01,4.639686706619872147e-01,2.358583640850573104e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.990200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.580000000000000000e+02,2.389512990564355377e+01,3.077343223778411518e-01,2.358739558326571384e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.590000000000000000e+02,2.405371500971967436e+01,4.639686706619872147e-01,2.358974633905768670e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.990200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.600000000000000000e+02,2.389903983619550942e+01,3.077343223778411518e-01,2.359130551381766949e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.610000000000000000e+02,2.405762494027163001e+01,4.639686706619872147e-01,2.359365626960964235e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.990200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.620000000000000000e+02,2.390294976674746508e+01,3.077343223778411518e-01,2.359521544436962515e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.630000000000000000e+02,2.406153487082358566e+01,4.639686706619872147e-01,2.359756620016159800e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.990200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.640000000000000000e+02,2.390685969729942073e+01,3.077343223778411518e-01,2.359912537492158080e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.650000000000000000e+02,2.345161616859430964e+01,-1.467655999032775604e-01,2.359838176849758895e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.003099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.660000000000000000e+02,2.390767526563541168e+01,3.077343223778411518e-01,2.359994094325757175e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.670000000000000000e+02,2.390923444039539447e+01,3.077343223778411518e-01,2.360150011801755454e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.680000000000000000e+02,2.422008711229323552e+01,6.154686447557159434e-01,2.360461846753752013e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.986999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.690000000000000000e+02,2.391391196467534286e+01,3.077343223778411518e-01,2.360617764229750293e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.700000000000000000e+02,2.407249706875146344e+01,4.639686706619872147e-01,2.360852839808947579e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.990200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.710000000000000000e+02,2.361328675958389312e+01,4.734374190417456503e-03,2.360855238539347667e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.999900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.720000000000000000e+02,2.376557831470961446e+01,1.562343482841461184e-01,2.360934396642546673e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.996699999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.730000000000000000e+02,2.361410232791988406e+01,4.734374190417456503e-03,2.360936795372946762e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.999900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.740000000000000000e+02,2.407568738018342813e+01,4.639686706619872147e-01,2.361171870952144047e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.990200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.750000000000000000e+02,2.376874463883757826e+01,1.562343482841461184e-01,2.361251029055343054e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.996699999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.760000000000000000e+02,2.407882971700739105e+01,4.639686706619872147e-01,2.361486104634540339e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.990200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.770000000000000000e+02,2.346735184001813224e+01,-1.467655999032775604e-01,2.361411743992141155e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.003099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.780000000000000000e+02,2.377114336923754934e+01,1.562343482841461184e-01,2.361490902095340161e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.996699999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.790000000000000000e+02,2.392420251809122433e+01,3.077343223778411518e-01,2.361646819571338440e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.800000000000000000e+02,2.408278762216734492e+01,4.639686706619872147e-01,2.361881895150535726e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.990200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.810000000000000000e+02,2.392811244864317999e+01,3.077343223778411518e-01,2.362037812626534006e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.820000000000000000e+02,2.408669755271930057e+01,4.639686706619872147e-01,2.362272888205731292e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.990200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.830000000000000000e+02,2.408904830851127343e+01,4.639686706619872147e-01,2.362507963784928577e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.990200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.840000000000000000e+02,2.393437313498710850e+01,3.077343223778411518e-01,2.362663881260926857e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.850000000000000000e+02,2.393593230974709130e+01,3.077343223778411518e-01,2.362819798736925136e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.860000000000000000e+02,2.424678498164493234e+01,6.154686447557159434e-01,2.363131633688921696e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.986999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.870000000000000000e+02,2.378834226620535475e+01,1.562343482841461184e-01,2.363210791792120702e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.996699999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.880000000000000000e+02,2.378913384723734481e+01,1.562343482841461184e-01,2.363289949895319708e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.996699999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.890000000000000000e+02,2.394219299609101981e+01,3.077343223778411518e-01,2.363445867371317988e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.900000000000000000e+02,2.363921703520759721e+01,4.734374190417456503e-03,2.363448266101718076e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.999900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.910000000000000000e+02,2.394377615815500349e+01,3.077343223778411518e-01,2.363604183577716356e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.993500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
