t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
2.060000000000000000e+03,4.604992049451567482e+01,3.610189885542794408e-02,4.629098223978094495e+01,-2.771636441206958845e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.061000000000000000e+03,4.627975379069187056e+01,1.411256046166347033e-01,4.629169727045742633e+01,-1.530690843821865266e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.062000000000000000e+03,4.541328600509788771e+01,-2.822512092332694067e-01,4.629026720910447068e+01,-5.947299947733206693e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.063000000000000000e+03,4.631353027103895670e+01,1.411256046166347033e-01,4.629098223978095206e+01,-1.185775733586257874e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.064000000000000000e+03,4.566233807346161910e+01,-1.772275034720626474e-01,4.629008429428025551e+01,-4.505187173465767803e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.065000000000000000e+03,4.568221986912244859e+01,-1.772275034720626474e-01,4.628918634877955895e+01,-4.297389761850494150e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.066000000000000000e+03,4.570114321927121637e+01,-1.772275034720626474e-01,4.628828840327886240e+01,-4.099176805355825848e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.067000000000000000e+03,4.659339531138372337e+01,2.461493103778648051e-01,4.628953554980760288e+01,5.771045119825185532e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.068000000000000000e+03,4.571773763893069997e+01,-1.772275034720626474e-01,4.628863760430690633e+01,-3.936724619041483963e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.069000000000000000e+03,4.617550748463970933e+01,3.610189885542794408e-02,4.628882051913112150e+01,-1.494149333468406948e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.070000000000000000e+03,4.530833903900254711e+01,-3.872749149944995084e-01,4.628685834192589965e+01,-5.912443879288531434e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.071000000000000000e+03,4.489313741000427171e+01,-6.006043173219668407e-01,4.628381530439576608e+01,-7.900735770695248572e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.072000000000000000e+03,4.580077873402732536e+01,-1.772275034720626474e-01,4.628291735889506953e+01,-3.049111213956807176e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.073000000000000000e+03,4.581394451981218197e+01,-1.772275034720626474e-01,4.628201941339437298e+01,-2.908473901101298886e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.074000000000000000e+03,4.539272867819259716e+01,-3.872749149944995084e-01,4.628005723618915113e+01,-5.000536430020515732e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.075000000000000000e+03,4.628807397290304237e+01,3.610189885542794408e-02,4.628024015101336630e+01,-2.826807696575395212e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.076000000000000000e+03,4.584905069677005685e+01,-1.772275034720626474e-01,4.627934220551266975e+01,-2.530640052705531717e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.077000000000000000e+03,4.520922565729546250e+01,-4.922986207557062954e-01,4.627684791245518880e+01,-5.753236344040190131e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.078000000000000000e+03,4.566700056315073653e+01,-2.822512092332694067e-01,4.627541785110223316e+01,-3.261660787182273369e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.079000000000000000e+03,4.589748107316631831e+01,-1.772275034720626474e-01,4.627451990560153661e+01,-1.998113289631552880e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.080000000000000000e+03,4.568893275674513887e+01,-2.822512092332694067e-01,4.627308984424858096e+01,-3.019058782701685706e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.081000000000000000e+03,4.570142781273813881e+01,-2.822512092332694067e-01,4.627165978289562531e+01,-2.879807609242192035e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.082000000000000000e+03,4.505590408171174488e+01,-6.006043173219668407e-01,4.626861674536549174e+01,-6.121083463317777973e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.083000000000000000e+03,4.573847045549003809e+01,-2.822512092332694067e-01,4.626718668401253609e+01,-2.464650192892240965e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.084000000000000000e+03,4.596527483103781009e+01,-1.772275034720626474e-01,4.626628873851183954e+01,-1.237864040019684697e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.085000000000000000e+03,4.597008641398829099e+01,-1.772275034720626474e-01,4.626539079301114299e+01,-1.180768755507934503e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.086000000000000000e+03,4.597463465044770459e+01,-1.772275034720626474e-01,4.626449284751044644e+01,-1.126306935906778162e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.087000000000000000e+03,4.488782223123358506e+01,-7.056280230831969424e-01,4.626091769412805377e+01,-6.674674398112717677e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.088000000000000000e+03,4.557240987393398512e+01,-3.872749149944995084e-01,4.625895551692283192e+01,-2.992707279943497833e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.089000000000000000e+03,4.536738479462672302e+01,-4.922986207557062954e-01,4.625646122386535097e+01,-3.967778084829269303e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.090000000000000000e+03,4.603379092221258873e+01,-1.772275034720626474e-01,4.625556327836465442e+01,-4.454485268000174525e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.091000000000000000e+03,4.494383810927804035e+01,-7.056280230831969424e-01,4.625198812498226175e+01,-6.025219926210199084e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.092000000000000000e+03,4.584229668157247062e+01,-2.822512092332694067e-01,4.625055806362930610e+01,-1.260101728235649698e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.093000000000000000e+03,4.628718874659519145e+01,-6.892180690580214375e-02,4.625020886260125508e+01,1.059016908997357231e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.094000000000000000e+03,4.584144490351883405e+01,-2.822512092332694067e-01,4.624877880124829943e+01,-1.250826884961891150e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.095000000000000000e+03,4.562891768480459831e+01,-3.872749149944995084e-01,4.624681662404307758e+01,-2.306240242439818733e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.096000000000000000e+03,4.563759281820357216e+01,-3.872749149944995084e-01,4.624485444683785573e+01,-2.199867136397853640e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.097000000000000000e+03,4.630315382033140992e+01,-6.892180690580214375e-02,4.624450524580980471e+01,1.275703814274010695e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.098000000000000000e+03,4.563954405412711424e+01,-3.872749149944995084e-01,4.624254306860458286e+01,-2.157240994829716652e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.099000000000000000e+03,4.630490844728968369e+01,-6.892180690580214375e-02,4.624219386757653183e+01,1.316363866189497189e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.100000000000000000e+03,4.760646357640549553e+01,5.645024184665388134e-01,4.624505399028245023e+01,7.969071676565051554e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.101000000000000000e+03,4.735570064920292310e+01,4.594787127053320819e-01,4.624738199713610243e+01,6.488399393614839861e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.102000000000000000e+03,4.797870096692887643e+01,7.745498299889757021e-01,4.625130635154654613e+01,9.528447853933532663e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.103000000000000000e+03,4.750494332358267968e+01,5.645024184665388134e-01,4.625416647425246452e+01,6.862744308636783419e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.104000000000000000e+03,4.703563967157320747e+01,3.511730161390715921e-01,4.625594573663347120e+01,4.285209188006647851e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.105000000000000000e+03,4.701765382002637494e+01,3.511730161390715921e-01,4.625772499901447787e+01,4.087558048728286431e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.106000000000000000e+03,4.656684666392133920e+01,1.411256046166347033e-01,4.625844002969095925e+01,1.672810296137443309e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.107000000000000000e+03,4.568560303840418158e+01,-2.822512092332694067e-01,4.625700996833800360e+01,-2.891557207005516217e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.108000000000000000e+03,4.678861946146636797e+01,2.461493103778648051e-01,4.625825711486674408e+01,2.842130362217579198e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.109000000000000000e+03,4.612615812886585331e+01,-6.892180690580214375e-02,4.625790791383869305e+01,-6.282797806704187860e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.110000000000000000e+03,4.677930623475965177e+01,2.461493103778648051e-01,4.625915506036743352e+01,2.740018640143538908e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.111000000000000000e+03,4.633418235830917098e+01,3.610189885542794408e-02,4.625933797519164870e+01,3.874248426209100926e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.112000000000000000e+03,4.742368776921213680e+01,5.645024184665388134e-01,4.626219809789756710e+01,5.969872528480343332e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.113000000000000000e+03,4.695850240214127069e+01,3.511730161390715921e-01,4.626397736027857377e+01,3.433520257236263307e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.114000000000000000e+03,4.781868786371496327e+01,7.745498299889757021e-01,4.626790171468901747e+01,7.762363190369677701e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.115000000000000000e+03,4.691256608674830630e+01,3.511730161390715921e-01,4.626968097707002414e+01,2.917120935392088499e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.116000000000000000e+03,4.799877694341917334e+01,8.828555265552362474e-01,4.627415407595311336e+01,8.417673409108190619e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.973100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.117000000000000000e+03,4.752391430713589671e+01,6.695261242277689151e-01,4.627754631451129086e+01,5.768418683968336014e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.979599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.118000000000000000e+03,4.794121029980448867e+01,8.828555265552362474e-01,4.628201941339438008e+01,7.763353598548693446e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.973100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
