t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
5.980000000000000000e+02,3.323270356713837259e+01,-3.488756225755479612e+00,3.534146729874859005e+01,1.379992494145261706e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.974099999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.990000000000000000e+02,3.271764356997510248e+01,-3.698803637277916501e+00,3.532272684357668879e+01,1.093720363676329077e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.980599999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.000000000000000000e+02,3.264845631828796968e+01,-3.698803637277916501e+00,3.530398638840478753e+01,1.043273567161097981e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.996699999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.010000000000000000e+02,3.367270533220258955e+01,-3.170403117666781956e+00,3.528792314111458950e+01,1.555185308754777562e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.006300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.020000000000000000e+02,3.271066768294155480e+01,-3.593779931516686066e+00,3.526971480179495444e+01,1.034732812663285761e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.999900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.030000000000000000e+02,3.330210979540115801e+01,-3.275426823427988854e+00,3.525311943865249020e+01,1.324417180176658659e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.999900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.040000000000000000e+02,3.497291292786916017e+01,-2.428673195728180634e+00,3.524081425956890001e+01,2.160771864028441680e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.006300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.050000000000000000e+02,3.442043420261171605e+01,-2.642002598055647855e+00,3.522742822016039810e+01,1.835008580506965803e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.996699999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.060000000000000000e+02,3.344816718280601009e+01,-3.065379411905551965e+00,3.521189708872245916e+01,1.301649505989101785e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.003099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.070000000000000000e+02,3.447048525693131893e+01,-2.533696901489387532e+00,3.519905979378660277e+01,1.805122364634103249e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.003099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.080000000000000000e+02,3.480812138593944383e+01,-2.323649489966950643e+00,3.518728673055527878e+01,1.944484145351120574e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.996699999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.090000000000000000e+02,3.361555141182424222e+01,-2.852050009578084744e+00,3.517283645944225157e+01,1.294764961960078287e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.019200000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.100000000000000000e+02,3.397511430744301464e+01,-2.642002598055647855e+00,3.515945042003374965e+01,1.457666485464912620e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.022500000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.110000000000000000e+02,3.258651887633031663e+01,-3.275426823427988854e+00,3.514285505689128541e+01,7.190906428670206241e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.012800000000000011e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.120000000000000000e+02,3.253675615108920738e+01,-3.275426823427988854e+00,3.512625969374882118e+01,6.859232807683712796e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.019200000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.130000000000000000e+02,3.248852323842386625e+01,-3.275426823427988854e+00,3.510966433060635694e+01,6.542857312455008234e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.012800000000000011e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.140000000000000000e+02,3.244174957720527175e+01,-3.275426823427988854e+00,3.509306896746389270e+01,6.241074331693676758e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.996699999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.150000000000000000e+02,3.370434379233767430e+01,-2.642002598055647855e+00,3.507968292805539079e+01,1.266663462337930923e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.012800000000000011e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.160000000000000000e+02,3.341566764716561977e+01,-2.747026303816877846e+00,3.506576477279462978e+01,1.096929178187869613e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.006300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.170000000000000000e+02,3.335115469191625692e+01,-2.747026303816877846e+00,3.505184661753386877e+01,1.046334378199269333e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.012800000000000011e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.180000000000000000e+02,3.416321835310203880e+01,-2.323649489966950643e+00,3.504007355430254478e+01,1.446794288766451109e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.022500000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.190000000000000000e+02,3.277673736774931967e+01,-2.957073715339314735e+00,3.502509116733725136e+01,7.087199157513783820e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.200000000000000000e+02,3.447077484130496572e+01,-2.113602078444513754e+00,3.501438233581045267e+01,1.569994583939030797e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.210000000000000000e+02,3.242229908849266451e+01,-3.065379411905551965e+00,3.499885120437251373e+01,4.888272960257031841e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.006300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.220000000000000000e+02,3.304159777408025889e+01,-2.747026303816877846e+00,3.498493304911175272e+01,8.036910287853840096e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.019200000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.230000000000000000e+02,3.343112017427897342e+01,-2.533696901489387532e+00,3.497209575417589633e+01,9.927213215924601819e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.240000000000000000e+02,3.314885101314745697e+01,-2.642002598055647855e+00,3.495870971476739442e+01,8.321438964357087409e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.250000000000000000e+02,3.332072669244631413e+01,-2.533696901489387532e+00,3.494587241983153802e+01,9.085511741041637501e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.025699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.260000000000000000e+02,3.348284982689060030e+01,-2.428673195728180634e+00,3.493356724074794784e+01,9.779557818708313199e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.270000000000000000e+02,3.298492735220069250e+01,-2.642002598055647855e+00,3.492018120133944592e+01,7.067487489168964299e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.028900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.280000000000000000e+02,3.359631971306134091e+01,-2.323649489966950643e+00,3.490840813810812193e+01,1.011561064920171393e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.019200000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.290000000000000000e+02,3.288051286728254041e+01,-2.642002598055647855e+00,3.489502209869962002e+01,6.274933666385649200e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.019200000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.300000000000000000e+02,3.392929375755049648e+01,-2.113602078444513754e+00,3.488431326717282133e+01,1.158582568822188685e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.019200000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.310000000000000000e+02,3.364827994719335891e+01,-2.218625784205743745e+00,3.487307231979375644e+01,9.938334116053464395e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.006300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.320000000000000000e+02,3.403170942132216936e+01,-2.005296381878252987e+00,3.486291223273960327e+01,1.174093570460817304e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.330000000000000000e+02,3.484163838123794932e+01,-1.581919568028348877e+00,3.485489723771488713e+01,1.568660711551410181e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.028900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.340000000000000000e+02,3.388702744428994151e+01,-2.005296381878252987e+00,3.484473715066073396e+01,1.047586675507459653e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.350000000000000000e+02,3.535339083972928620e+01,-1.266848450744705312e+00,3.483831850319280932e+01,1.781920787281177310e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.012800000000000011e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.360000000000000000e+02,3.592215931962422104e+01,-9.484953426560079892e-01,3.483351283190205550e+01,2.037141830378172092e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.370000000000000000e+02,3.451541651544305722e+01,-1.581919568028348877e+00,3.482549783687733935e+01,1.271838246594066302e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.025699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.380000000000000000e+02,3.509933863545991528e+01,-1.266848450744705312e+00,3.481907918940941471e+01,1.547107896795206550e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.022500000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.390000000000000000e+02,3.458782817758760331e+01,-1.476895862267142201e+00,3.481159631023696477e+01,1.253127729617781627e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.032099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.400000000000000000e+02,3.452254599094762710e+01,-1.476895862267142201e+00,3.480411343106451483e+01,1.195328422150256253e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.410000000000000000e+02,3.511052916864993279e+01,-1.161824744983475322e+00,3.479822689944884928e+01,1.474127014184559714e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.009599999999999653e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.420000000000000000e+02,3.547715997952705180e+01,-9.484953426560079892e-01,3.479342122815809546e+01,1.632234094024965110e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.012800000000000011e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.430000000000000000e+02,3.648817854127076998e+01,-4.200948230448737220e-01,3.479129276474904486e+01,2.116980599566591792e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.025699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.440000000000000000e+02,3.529729693445770522e+01,-9.484953426560079892e-01,3.478648709345829104e+01,1.459305183655422500e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.025699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.450000000000000000e+02,3.631629167534440228e+01,-4.200948230448737220e-01,3.478435863004924045e+01,1.952027868340033834e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.019200000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.460000000000000000e+02,3.644099428557640863e+01,-3.150711172836436202e-01,3.478276228249244895e+01,1.973303120367601471e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.019200000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.470000000000000000e+02,3.678889126423712952e+01,-1.017417149561763434e-01,3.478224679526056917e+01,2.108386183932733804e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.025699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.480000000000000000e+02,3.625061846978228175e+01,-3.150711172836436202e-01,3.478065044770377767e+01,1.785039139362151417e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.490000000000000000e+02,3.594982243850603965e+01,-4.200948230448737220e-01,3.477852198429472708e+01,1.591395277256179464e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.500000000000000000e+02,3.609115887905095121e+01,-3.150711172836436202e-01,3.477692563673793558e+01,1.629304359596658314e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.032099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.510000000000000000e+02,3.710552189570237402e+01,2.133294023274672768e-01,3.477800649706284730e+01,2.114185996312056393e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.022500000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.520000000000000000e+02,3.744959799552058399e+01,4.266588046549578683e-01,3.478016821771267075e+01,2.242770973152960590e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.022500000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.530000000000000000e+02,3.559982810873442105e+01,-4.200948230448737220e-01,3.477803975430362016e+01,1.241883177475672895e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.025699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.540000000000000000e+02,3.598092901070943839e+01,-2.067654207174064451e-01,3.477699215121947418e+01,1.410702280207367210e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.032099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.550000000000000000e+02,3.634854707741327928e+01,3.281990805030424087e-03,3.477700877983986061e+01,1.568256306768390784e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.006300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.560000000000000000e+02,3.649309587267610766e+01,1.083056965662605176e-01,3.477755752431250613e+01,1.607232651797337653e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.570000000000000000e+02,3.729375554189964959e+01,5.316825104161646554e-01,3.478025136081458868e+01,1.981821670668891366e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.009599999999999653e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
