t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.907000000000000000e+03,5.622910154760882051e+01,1.425046631318984902e+00,5.465071139014978030e+01,1.533435261400545313e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.969899999999999807e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.908000000000000000e+03,5.622924890392068420e+01,1.425046631318984902e+00,5.465793156865370150e+01,1.462707039479968496e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.969899999999999807e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.909000000000000000e+03,5.716823247066735547e+01,1.879546553600103476e+00,5.466745452834160091e+01,6.212313887256549760e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.910000000000000000e+03,5.652342840971231652e+01,1.576546605412679769e+00,5.467544230057351484e+01,2.714395037261209676e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.966700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.911000000000000000e+03,5.651889629672911042e+01,1.576546605412679769e+00,5.468343007280542878e+01,2.589196185110009818e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.966700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.912000000000000000e+03,5.714061497359539032e+01,1.879546553600103476e+00,5.469295303249332818e+01,5.681153875019616661e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.913000000000000000e+03,5.681109749806044817e+01,1.728046579506408387e+00,5.470170839845323485e+01,3.813425201008046050e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.963499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.914000000000000000e+03,5.743771327609647415e+01,2.035780901884249428e+00,5.471202293917312431e+01,6.899094350391001829e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.915000000000000000e+03,5.741620640977373569e+01,2.035780901884249428e+00,5.472233747989301378e+01,6.580880279964722579e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.916000000000000000e+03,5.644788114615334962e+01,1.576546605412679769e+00,5.473032525212492772e+01,1.410092886157382486e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.966700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.917000000000000000e+03,5.739765112999360497e+01,2.035780901884249428e+00,5.474063979284481718e+01,6.212304352645396932e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.918000000000000000e+03,5.548273975828139726e+01,1.117312308941110111e+00,5.474630079658875559e+01,-3.808733472484678861e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.919000000000000000e+03,5.614141764557070502e+01,1.425046631318984902e+00,5.475352097509267679e+01,-3.714996084095567586e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.969899999999999807e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.920000000000000000e+03,5.583751466906302596e+01,1.273546657225256062e+00,5.475997355986860526e+01,-1.960055480308314502e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.973100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.921000000000000000e+03,5.426927222375055493e+01,5.065780383758452521e-01,5.476254020139657541e+01,-9.998460160218661796e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.922000000000000000e+03,5.557907858818825986e+01,1.117312308941110111e+00,5.476820120514051382e+01,-3.064349258933620757e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.923000000000000000e+03,5.559887360722998295e+01,1.117312308941110111e+00,5.477386220888445223e+01,-2.923009105955751141e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.924000000000000000e+03,5.499234338622952833e+01,8.143123607536864039e-01,5.477798802517240517e+01,-5.999569996965632424e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.925000000000000000e+03,5.597242776926425734e+01,1.273546657225256062e+00,5.478444060994833364e+01,-8.555949790933026211e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.973100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.926000000000000000e+03,5.503454057433539504e+01,8.143123607536864039e-01,5.478856642623628659e+01,-5.683382126545835078e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.927000000000000000e+03,5.506488044232961698e+01,8.143123607536864039e-01,5.479269224252423953e+01,-5.421241609483097301e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.928000000000000000e+03,5.571968453470467608e+01,1.117312308941110111e+00,5.479835324626817794e+01,-1.959810205046088050e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.929000000000000000e+03,5.479587499059480393e+01,6.628123866599914260e-01,5.480171146882813815e+01,-6.686488648933307521e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.930000000000000000e+03,5.483007399691235406e+01,6.628123866599914260e-01,5.480506969138809836e+01,-6.378080811357409452e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.931000000000000000e+03,5.486285050183533940e+01,6.628123866599914260e-01,5.480842791394805857e+01,-6.083897987727122647e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.932000000000000000e+03,5.457165731009657605e+01,5.065780383758452521e-01,5.481099455547602872e+01,-7.459152837552964765e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.933000000000000000e+03,5.586975136450966772e+01,1.117312308941110111e+00,5.481665555921996713e+01,-6.421650365141051697e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.934000000000000000e+03,5.587837429252621746e+01,1.117312308941110111e+00,5.482231656296390554e+01,-6.125457937879910664e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.935000000000000000e+03,5.526118728241989686e+01,8.143123607536864039e-01,5.482644237925185848e+01,-3.795674575856473609e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.936000000000000000e+03,5.559565694258095192e+01,9.658123348474150216e-01,5.483133578926780416e+01,-2.014911815342625145e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.979599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.937000000000000000e+03,5.624529340682276768e+01,1.273546657225256062e+00,5.483778837404373263e+01,1.339583755537811505e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.973100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.938000000000000000e+03,5.781952674199262532e+01,2.035780901884249428e+00,5.484810291476362210e+01,9.356429253447526850e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.939000000000000000e+03,5.621272620430307398e+01,1.273546657225256062e+00,5.485455549953955057e+01,8.462404753826757720e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.973100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.940000000000000000e+03,5.621527558653450996e+01,1.273546657225256062e+00,5.486100808431547904e+01,8.072084499378100186e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.973100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.941000000000000000e+03,5.746935164466449919e+01,1.879546553600103476e+00,5.487053104400337844e+01,7.192740470610191617e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.942000000000000000e+03,5.619435213846512767e+01,1.273546657225256062e+00,5.487698362877930691e+01,4.382185246057079819e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.973100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.943000000000000000e+03,5.745013012702428057e+01,1.879546553600103476e+00,5.488650658846720631e+01,6.840769849569755534e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.944000000000000000e+03,5.648959071246693497e+01,1.425046631318984902e+00,5.489372676697112752e+01,1.708173141768241088e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.969899999999999807e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.945000000000000000e+03,5.711460542938848306e+01,1.728046579506408387e+00,5.490248213293103419e+01,4.840767169510399315e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.963499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.946000000000000000e+03,5.647535990160946540e+01,1.425046631318984902e+00,5.490970231143495539e+01,1.406109588555258805e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.969899999999999807e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.947000000000000000e+03,5.584064506741915324e+01,1.117312308941110111e+00,5.491536331517889380e+01,-1.920305567008470660e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.948000000000000000e+03,5.617777610208471373e+01,1.273546657225256062e+00,5.492181589995482227e+01,-1.758645509536424512e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.973100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.949000000000000000e+03,5.523675371613880003e+01,8.143123607536864039e-01,5.492594171624277521e+01,-5.035003608576625878e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.950000000000000000e+03,5.462865353289341641e+01,5.065780383758452521e-01,5.492850835777074536e+01,-8.064328632531695407e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.951000000000000000e+03,5.561670224115964345e+01,9.658123348474150216e-01,5.493340176778669104e+01,-2.825118614744623891e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.979599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.952000000000000000e+03,5.437350344810202074e+01,3.550780642821502742e-01,5.493520081558666845e+01,-9.167754317668035391e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.953000000000000000e+03,5.567871066826234738e+01,9.658123348474150216e-01,5.494009422560261413e+01,-2.271958921876834347e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.979599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.954000000000000000e+03,5.474579714060387658e+01,5.065780383758452521e-01,5.494266086713058428e+01,-7.034417649025531682e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.955000000000000000e+03,5.446797269372122230e+01,3.550780642821502742e-01,5.494445991493056169e+01,-8.315652854914932224e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.956000000000000000e+03,5.482096354910320457e+01,5.065780383758452521e-01,5.494702655645853184e+01,-6.326410457311676394e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.957000000000000000e+03,5.391420016513620794e+01,5.207811609472658143e-02,5.494729041680253090e+01,-1.085168367761051300e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.958000000000000000e+03,5.490302635277040366e+01,5.065780383758452521e-01,5.494985705833050105e+01,-5.534087439359387517e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.959000000000000000e+03,5.461828177755273117e+01,3.550780642821502742e-01,5.495165610613047846e+01,-6.884523928599017850e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.960000000000000000e+03,5.402616170550706443e+01,5.207811609472658143e-02,5.495191996647447752e+01,-9.778363770621372186e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.961000000000000000e+03,5.438436398640435243e+01,2.035780901884216010e-01,5.495295142054646931e+01,-7.721655243305377558e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.962000000000000000e+03,5.410817416916226819e+01,5.207811609472658143e-02,5.495321528089046836e+01,-8.971192278229285222e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.963000000000000000e+03,5.446265344942960240e+01,2.035780901884216010e-01,5.495424673496246015e+01,-6.951713757212825140e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.964000000000000000e+03,5.449574901248128356e+01,2.035780901884216010e-01,5.495527818903445194e+01,-6.631072667415918165e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.965000000000000000e+03,5.515303897166639047e+01,5.065780383758452521e-01,5.495784483056242209e+01,-3.113838972718721565e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
