t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.040000000000000000e+02,5.500000000000000711e+01,3.035841494660217421e+01,3.180462198043153776e+01,-7.163036927033711088e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.075000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.050000000000000000e+02,5.500000000000000000e+01,2.940663761314113600e+01,3.343476394929396633e+01,-7.841401562435104111e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.103999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.060000000000000000e+02,5.500000000000000711e+01,2.919659020161870089e+01,3.350575558754637484e+01,-7.702345789165072176e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.110399999999999920e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.070000000000000000e+02,5.499999999999999289e+01,2.855988398544130646e+01,3.446201937599160203e+01,-8.021903361432910273e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.129800000000000182e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.080000000000000000e+02,5.500000000000000000e+01,2.887823709353000368e+01,3.343625329501603005e+01,-7.314490388546036392e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.120100000000000051e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.090000000000000000e+02,5.500000000000000000e+01,2.792645976006896547e+01,3.505940961909376341e+01,-7.985869379162726212e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.149099999999999966e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.100000000000000000e+02,5.500000000000000000e+01,2.792645976006896547e+01,3.469106909902362190e+01,-7.617528859092590920e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.149099999999999966e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.110000000000000000e+02,5.500000000000000000e+01,2.728975354389157104e+01,3.565124498653413809e+01,-7.940998530425706470e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.168500000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.120000000000000000e+02,5.500000000000000000e+01,2.707970613236913238e+01,3.571764281073258473e+01,-7.797348943101717111e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.174900000000000233e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.130000000000000000e+02,5.500000000000000000e+01,2.665632931851923004e+01,3.623009550195651229e+01,-7.886424820475742337e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.187800000000000011e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.140000000000000000e+02,5.500000000000000711e+01,2.644628190699679138e+01,3.629901048587179702e+01,-7.745292392868586617e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.194200000000000017e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.150000000000000000e+02,5.500000000000000000e+01,2.549450457353575317e+01,3.790229648315285971e+01,-8.396801056688612874e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.223199999999999932e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.160000000000000000e+02,5.500000000000000000e+01,2.549450457353575317e+01,3.751500213593797639e+01,-8.009506709473729558e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.223199999999999932e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.170000000000000000e+02,5.500000000000000000e+01,2.517615146544705595e+01,3.780133489505342226e+01,-7.977486360500477325e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.232900000000000063e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.180000000000000000e+02,5.500000000000000000e+01,2.443442154350845641e+01,3.896124244994271635e+01,-8.395663993451174534e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.255499999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.190000000000000000e+02,5.500000000000000000e+01,2.496282206311958873e+01,3.748556830076898905e+01,-7.448390363888576005e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.239399999999999835e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.200000000000000000e+02,5.500000000000000000e+01,2.401104472965855052e+01,3.910254861767538159e+01,-8.113593347333932115e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.268399999999999750e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.210000000000000000e+02,5.500000000000000000e+01,2.348264421004741820e+01,3.981674920070945944e+01,-8.299393410756877643e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.284499999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.220000000000000000e+02,5.500000000000000000e+01,2.369597361237488542e+01,3.899451851877263664e+01,-7.690492131147522947e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.278000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.230000000000000000e+02,5.500000000000000000e+01,2.284921998467507720e+01,4.038399776542060238e+01,-8.233217750095677800e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.303799999999999670e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.240000000000000000e+02,5.500000000000000000e+01,2.295424369043628232e+01,3.978791418055972429e+01,-7.742157870996008384e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.300600000000000023e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.250000000000000000e+02,5.500000000000000000e+01,2.232081946506394132e+01,4.073558122639781232e+01,-8.056400691461750085e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.319899999999999807e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.260000000000000000e+02,5.500000000000000000e+01,2.221579575930271133e+01,4.058032187743073393e+01,-7.796117636733441714e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.323100000000000165e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.270000000000000000e+02,5.500000000000000000e+01,2.189744265121401412e+01,4.087649700164114108e+01,-7.773939652855156979e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.332800000000000296e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.280000000000000000e+02,5.500000000000000000e+01,2.147406583736410823e+01,4.139002942379160288e+01,-7.864095261155709338e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.345700000000000074e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.290000000000000000e+02,5.500000000000000000e+01,2.147406583736410823e+01,4.102730561742264825e+01,-7.501371454786754711e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.345700000000000074e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.300000000000000000e+02,5.500000000000000000e+01,2.073233591542550869e+01,4.220917351296581188e+01,-7.941509428391323233e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.368299999999999983e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.310000000000000000e+02,5.499999999999999289e+01,2.041726479814184003e+01,4.249188213232032041e+01,-7.909146930462165770e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.377900000000000347e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.320000000000000000e+02,5.500000000000000000e+01,2.030895910157560280e+01,4.235017516974849627e+01,-7.659134271324099963e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.381199999999999761e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.330000000000000000e+02,5.500000000000000000e+01,2.041726479814184003e+01,4.177381018270557433e+01,-7.191074980847421472e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.377900000000000347e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.340000000000000000e+02,5.500000000000000000e+01,1.988886427853072902e+01,4.253056103531608301e+01,-7.419425313846819137e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.393999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.350000000000000000e+02,5.500000000000000000e+01,1.978055858196447048e+01,4.241144200981028689e+01,-7.192000591774760032e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.397299999999999898e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.360000000000000000e+02,5.500000000000000000e+01,1.904211065083089949e+01,4.360081888917342496e+01,-7.642929540004322675e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.419800000000000040e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.370000000000000000e+02,5.500000000000000000e+01,1.882878124850343227e+01,4.368772530671248688e+01,-7.516506555215916485e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.426299999999999812e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.380000000000000000e+02,5.500000000000000000e+01,1.830038072889229639e+01,4.442946594194296495e+01,-7.729846670835261335e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.442399999999999949e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.390000000000000000e+02,5.500000000000000000e+01,1.787700391504239406e+01,4.494503211034665213e+01,-7.822036025389043523e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.455299999999999727e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.400000000000000000e+02,5.499999999999999289e+01,1.777198020928116406e+01,4.480058260547901483e+01,-7.572562814760180672e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.458500000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.410000000000000000e+02,5.500000000000000000e+01,1.766695650351995539e+01,4.466763981175118658e+01,-7.334596315271143752e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.461699999999999733e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.420000000000000000e+02,5.500000000000000000e+01,1.650184976773142864e+01,4.672929793776592788e+01,-8.231147705497356526e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.497200000000000131e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.430000000000000000e+02,5.500000000000000000e+01,1.713855598390882307e+01,4.503811713506652836e+01,-7.176673118975347876e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.477799999999999869e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.440000000000000000e+02,5.500000000000000000e+01,1.597344924812029276e+01,4.710705931614063502e+01,-8.080508564260927784e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.513300000000000267e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.450000000000000000e+02,5.500000000000000000e+01,1.597344924812029276e+01,4.673435365496901284e+01,-7.707802903089305602e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.513300000000000267e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.460000000000000000e+02,5.500000000000000000e+01,1.597344924812029276e+01,4.637883868281959110e+01,-7.352287930939876759e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.513300000000000267e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.470000000000000000e+02,5.500000000000000000e+01,1.502167191465925455e+01,4.800025163172277587e+01,-8.021923546382030423e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.542300000000000182e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.480000000000000000e+02,5.500000000000000000e+01,1.534002502274795177e+01,4.697448461973590383e+01,-7.314509642483853824e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.532600000000000051e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.490000000000000000e+02,5.500000000000000000e+01,1.438824768928691356e+01,4.859764005574432133e+01,-7.985887745031238438e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.561599999999999966e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.500000000000000000e+02,5.500000000000000000e+01,1.396487087543700945e+01,4.910139657663803092e+01,-8.066267452075038591e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.574499999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.510000000000000000e+02,5.500000000000000000e+01,1.438824768928691356e+01,4.785724988495385901e+01,-7.245497574240770788e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.561599999999999966e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.520000000000000000e+02,5.500000000000000000e+01,1.354149406158708224e+01,4.926725407619301222e+01,-7.808748137780091803e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.587400000000000233e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.530000000000000000e+02,5.500000000000000000e+01,1.354149406158708224e+01,4.890708310248893298e+01,-7.448577164076013446e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.587400000000000233e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.540000000000000000e+02,5.500000000000000000e+01,1.322314095349840812e+01,4.921928819568152136e+01,-7.442429149179926817e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.597099999999999653e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.550000000000000000e+02,5.500000000000000000e+01,1.311811724773717813e+01,4.909234769172115875e+01,-7.210464939458329781e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.600300000000000011e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.560000000000000000e+02,5.500000000000000000e+01,1.258971672812604403e+01,4.984820420119888240e+01,-7.437920929324928210e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.616400000000000148e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.570000000000000000e+02,5.500000000000000711e+01,1.216633991427613992e+01,5.037723516276965796e+01,-7.543575077045794330e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.629299999999999926e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.580000000000000000e+02,5.500000000000000711e+01,1.216633991427613992e+01,5.002929504064378108e+01,-7.195634954919920112e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.629299999999999926e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.590000000000000000e+02,5.500000000000000000e+01,1.216633991427613992e+01,4.969740332094626467e+01,-6.863743235222404593e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.629299999999999926e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.600000000000000000e+02,5.499999999999999289e+01,1.131958628657630683e+01,5.112501556274281000e+01,-7.444601849319121278e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.655100000000000193e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.610000000000000000e+02,5.500000000000000000e+01,1.089620947272640272e+01,5.165373837332483475e+01,-7.549947846051238365e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.667999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.620000000000000000e+02,5.500000000000000000e+01,1.079118576696517273e+01,5.152183867320904653e+01,-7.313024440174220153e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.671200000000000330e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
