t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
5.030000000000000000e+02,3.309066853688967313e+01,-2.533696901489387532e+00,3.525501286652068700e+01,3.693525718583709483e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.077199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.040000000000000000e+02,3.218655223083973027e+01,-2.957073715339314735e+00,3.524003047955539358e+01,-9.640453337635085385e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.090100000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.050000000000000000e+02,3.239288288564603846e+01,-2.852050009578084744e+00,3.522558020844236637e+01,1.935268678175947055e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.086899999999999977e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.060000000000000000e+02,3.193702996179417042e+01,-3.065379411905551965e+00,3.521004907700442743e+01,-2.076397033047046037e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.093399999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.070000000000000000e+02,3.171420953564912537e+01,-3.170403117666781956e+00,3.519398582971422940e+01,-3.093731763983257332e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.096600000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.080000000000000000e+02,3.149554935194231575e+01,-3.275426823427988854e+00,3.517739046657176516e+01,-4.064142912014620523e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.099799999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.090000000000000000e+02,3.062345647575762442e+01,-3.698803637277916501e+00,3.515865001139986390e+01,-8.363898983643238694e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.112700000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.100000000000000000e+02,3.173440315345509433e+01,-3.170403117666781956e+00,3.514258676410966586e+01,-2.377804929877868068e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.096600000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.110000000000000000e+02,3.107193079756785536e+01,-3.488756225755479612e+00,3.512491054064228990e+01,-5.642235173189538155e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.106300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.120000000000000000e+02,3.108027883945439740e+01,-3.488756225755479612e+00,3.510723431717491394e+01,-5.381992519650351525e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.106300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.130000000000000000e+02,3.087056006152660359e+01,-3.593779931516686066e+00,3.508902597785527888e+01,-6.246859848119908909e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.109499999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.140000000000000000e+02,3.219591776937213012e+01,-2.957073715339314735e+00,3.507404359088998547e+01,7.894789382145839252e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.090100000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.150000000000000000e+02,3.086254097814157404e+01,-3.593779931516686066e+00,3.505583525157035041e+01,-5.995143419120901873e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.109499999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.160000000000000000e+02,3.108885113509440856e+01,-3.488756225755479612e+00,3.503815902810297445e+01,-4.605516672530858280e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.106300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.170000000000000000e+02,3.131606096597203504e+01,-3.380450529189218845e+00,3.502103154910825111e+01,-3.245200539469986767e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.103000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.180000000000000000e+02,3.043965868125616936e+01,-3.803827343039122955e+00,3.500175897808409076e+01,-7.582729537887975546e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.115899999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.190000000000000000e+02,3.176333665008677798e+01,-3.170403117666781956e+00,3.498569573079389272e+01,-5.195596304033045509e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.096600000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.200000000000000000e+02,3.109229331704566235e+01,-3.488756225755479612e+00,3.496801950732651676e+01,-3.869699645253725784e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.106300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.210000000000000000e+02,3.087559923414597307e+01,-3.593779931516686066e+00,3.494981116800688170e+01,-4.804320023442212872e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.109499999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.220000000000000000e+02,3.109641683308101179e+01,-3.488756225755479612e+00,3.493213494453950574e+01,-3.469618857030136727e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.106300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.230000000000000000e+02,3.131838744488000259e+01,-3.380450529189218845e+00,3.491500746554478241e+01,-2.161694914755628028e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.103000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.240000000000000000e+02,3.065385407069452839e+01,-3.698803637277916501e+00,3.489626701037288115e+01,-5.436093024004373664e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.112700000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.250000000000000000e+02,3.087705354578679717e+01,-3.593779931516686066e+00,3.487805867105324609e+01,-4.072251937497623486e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.109499999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.260000000000000000e+02,3.153500458004111096e+01,-3.275426823427988854e+00,3.486146330791078185e+01,-5.103190444168270723e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.099799999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.270000000000000000e+02,3.021278708278431324e+01,-3.908851048800353389e+00,3.484165862103435529e+01,-7.200204894496894381e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.119100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.280000000000000000e+02,3.087679207333513887e+01,-3.593779931516686066e+00,3.482345028171472023e+01,-3.528782768628970223e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.109499999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.290000000000000000e+02,3.131536993279978276e+01,-3.380450529189218845e+00,3.480632280271999690e+01,-1.105023407309972117e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.103000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.300000000000000000e+02,2.998858625882036222e+01,-4.017156745366590620e+00,3.478596937137092482e+01,-7.802263671839706483e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.122399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.310000000000000000e+02,3.000422001586819221e+01,-4.017156745366590620e+00,3.476561594002185274e+01,-7.442391787870691333e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.122399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.320000000000000000e+02,3.154981338309137584e+01,-3.275426823427988854e+00,3.474902057687938850e+01,7.621962963997619411e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.099799999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.330000000000000000e+02,3.065545948296982104e+01,-3.698803637277916501e+00,3.473028012170748724e+01,-3.760170014597513100e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.112700000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.340000000000000000e+02,3.043719597351200079e+01,-3.803827343039122955e+00,3.471100755068332688e+01,-4.699842341322031936e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.115899999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.350000000000000000e+02,2.956535799172885604e+01,-4.227204156889027509e+00,3.468958988762972950e+01,-8.970277390118455152e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.128799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.360000000000000000e+02,3.045955784775494735e+01,-3.803827343039122955e+00,3.467031731660556915e+01,-4.069321258114966811e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.115899999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.370000000000000000e+02,3.089278757977968226e+01,-3.593779931516686066e+00,3.465210897728593409e+01,-1.655414659895675100e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.109499999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.380000000000000000e+02,3.088221468085866661e+01,-3.593779931516686066e+00,3.463390063796629903e+01,-1.579060255909464638e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.109499999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.390000000000000000e+02,3.022069017756408016e+01,-3.908851048800353389e+00,3.461409595108987247e+01,-4.845547247254398116e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.119100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.400000000000000000e+02,3.065696806121847473e+01,-3.698803637277916501e+00,3.459535549591797121e+01,-2.395837974215805632e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.112700000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.410000000000000000e+02,3.108301112891194862e+01,-3.488756225755479612e+00,3.457767927245059525e+01,-5.911917783164993834e-03,0.000000000000000000e+00,5.000000000000000000e+01,5.106300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.420000000000000000e+02,2.997449813116305251e+01,-4.017156745366590620e+00,3.455732584110152317e+01,-5.656709645718795976e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.122399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.430000000000000000e+02,2.976336925159183266e+01,-4.122180451127820611e+00,3.453644029390018488e+01,-6.508905911805304978e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.125600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.440000000000000000e+02,3.042988190932411641e+01,-3.803827343039122955e+00,3.451716772287602453e+01,-2.834584705127830007e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.115899999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.450000000000000000e+02,2.954944060666055350e+01,-4.227204156889027509e+00,3.449575005982242715e+01,-7.191052962728452513e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.128799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.460000000000000000e+02,2.999492393294787718e+01,-4.017156745366590620e+00,3.447539662847335507e+01,-4.633159501588880458e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.122399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.470000000000000000e+02,2.999594050277658397e+01,-4.017156745366590620e+00,3.445504319712428298e+01,-4.419459489811068953e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.122399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.480000000000000000e+02,2.977910492623542638e+01,-4.122180451127820611e+00,3.443415764992294470e+01,-5.328722725596960474e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.125600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.490000000000000000e+02,2.912542109405502444e+01,-4.440533559216517823e+00,3.441165912654443559e+01,-8.457044732728922209e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.135300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.500000000000000000e+02,3.023981640669162729e+01,-3.908851048800353389e+00,3.439185443966800904e+01,-2.431869841760258000e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.119100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.510000000000000000e+02,2.913334195167467655e+01,-4.440533559216517823e+00,3.436935591628949993e+01,-7.954804053983043355e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.135300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.520000000000000000e+02,3.024542072763848921e+01,-3.908851048800353389e+00,3.434955122941307337e+01,-1.952794529742306606e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.119100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.530000000000000000e+02,2.936038013701686822e+01,-4.332227862650257499e+00,3.432760145050720979e+01,-6.349934508400842947e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.132000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.540000000000000000e+02,2.980145176973536181e+01,-4.122180451127820611e+00,3.430671590330587151e+01,-3.830836824426875342e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.125600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.550000000000000000e+02,2.914085908335703934e+01,-4.440533559216517823e+00,3.428421737992736240e+01,-7.028247373538039078e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.135300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.560000000000000000e+02,3.002502065298058298e+01,-4.017156745366590620e+00,3.426386394857829032e+01,-2.216865502311161640e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.122399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.570000000000000000e+02,2.914064931976875883e+01,-4.440533559216517823e+00,3.424136542519978121e+01,-6.601825462145038959e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.135300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.580000000000000000e+02,2.914860107936737776e+01,-4.440533559216517823e+00,3.421886690182127211e+01,-6.297322632373771878e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.135300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.590000000000000000e+02,2.937879190209233116e+01,-4.332227862650257499e+00,3.419691712291540853e+01,-4.858973581728212032e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.132000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.600000000000000000e+02,2.915561011697239735e+01,-4.440533559216517823e+00,3.417441859953689942e+01,-5.782749233479831386e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.135300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.610000000000000000e+02,2.872605101512554882e+01,-4.650580970738954711e+00,3.415085584445386502e+01,-7.742238585893616021e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.141700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
