t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
3.240000000000000000e+02,2.608045775806370159e+01,-8.671019706910598757e+00,3.541801730169844120e+01,-6.665398367241399669e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.264200000000000301e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.250000000000000000e+02,2.563353549851129287e+01,-8.881067118433035645e+00,3.537302025494142299e+01,-8.584176379970929194e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.270600000000000307e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.260000000000000000e+02,2.497075563265859444e+01,-9.199420226521709765e+00,3.532641023200722685e+01,-1.156234372826923540e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.280299999999999727e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.270000000000000000e+02,2.585171878469725826e+01,-8.776043412671805655e+00,3.528194530110246774e+01,-6.541831037334044918e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.267399999999999949e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.280000000000000000e+02,2.518005091385642302e+01,-9.094396520760502867e+00,3.523586739402053780e+01,-9.614199594036105800e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.277100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.290000000000000000e+02,2.452771814773858594e+01,-9.409467638044146653e+00,3.518819313938181637e+01,-1.251007353599081107e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.286699999999999733e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.300000000000000000e+02,2.497147835163740837e+01,-9.199420226521709765e+00,3.514158311644762023e+01,-9.706845382885037621e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.280299999999999727e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.310000000000000000e+02,2.409539723638037145e+01,-9.622797040371636967e+00,3.509282800148398707e+01,-1.374633724731980422e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.293200000000000216e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.320000000000000000e+02,2.498428875577699770e+01,-9.199420226521709765e+00,3.504621797854979093e+01,-8.625089962510851249e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.280299999999999727e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.330000000000000000e+02,2.476059465243223556e+01,-9.304443932282939755e+00,3.499907583976333569e+01,-9.340372550481607083e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.283500000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.340000000000000000e+02,2.453966760515932322e+01,-9.409467638044146653e+00,3.495140158512461426e+01,-1.002266341921141279e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.286699999999999733e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.350000000000000000e+02,2.432135544283633877e+01,-9.514491343805376644e+00,3.490319521463363373e+01,-1.067348427991919646e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.289900000000000091e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.360000000000000000e+02,2.475611244013976631e+01,-9.304443932282939755e+00,3.485605307584717849e+01,-7.954967034244714297e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.283500000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.370000000000000000e+02,2.408828531485871949e+01,-9.622797040371636967e+00,3.480729796088354533e+01,-1.096215605653189096e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.293200000000000216e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.380000000000000000e+02,2.474746859145624001e+01,-9.304443932282939755e+00,3.476015582209709009e+01,-7.082432983579090013e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.283500000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.390000000000000000e+02,2.473299349146884651e+01,-9.304443932282939755e+00,3.471301368331063486e+01,-6.755762595588482577e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.283500000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.400000000000000000e+02,2.450014518015112230e+01,-9.409467638044146653e+00,3.466533942867191342e+01,-7.557266104766409143e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.286699999999999733e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.410000000000000000e+02,2.470419456195340757e+01,-9.304443932282939755e+00,3.461819728988545819e+01,-6.095587956491111958e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.283500000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.420000000000000000e+02,2.446830125880878626e+01,-9.409467638044146653e+00,3.457052303524673675e+01,-6.927541383938016217e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.286699999999999733e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.430000000000000000e+02,2.401206959167703658e+01,-9.622797040371636967e+00,3.452176792028310359e+01,-8.869012882344300408e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.293200000000000216e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.440000000000000000e+02,2.466159844733733308e+01,-9.304443932282939755e+00,3.447462578149664836e+01,-5.085834018763772946e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.283500000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.450000000000000000e+02,2.354680477147821449e+01,-9.832844451894073856e+00,3.442480643482848990e+01,-1.045157211456198887e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.299600000000000222e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.460000000000000000e+02,2.397892524415261306e+01,-9.622797040371636967e+00,3.437605131986485674e+01,-7.743290353406054871e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.293200000000000216e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.470000000000000000e+02,2.440639533757778068e+01,-9.409467638044146653e+00,3.432837706522613530e+01,-5.125140896042053029e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.286699999999999733e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.480000000000000000e+02,2.372498379641345778e+01,-9.727820746132843865e+00,3.427908983441024304e+01,-8.262852918639425059e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.296399999999999864e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.490000000000000000e+02,2.371380817745608383e+01,-9.727820746132843865e+00,3.422980260359435078e+01,-7.881736800054252035e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.296399999999999864e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.500000000000000000e+02,2.370087469717313766e+01,-9.727820746132843865e+00,3.418051537277845853e+01,-7.518199294724771109e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.296399999999999864e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.510000000000000000e+02,2.346939795953815988e+01,-9.832844451894073856e+00,3.413069602611030007e+01,-8.284536146780654420e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.299600000000000222e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.520000000000000000e+02,2.433203321662753638e+01,-9.409467638044146653e+00,3.408302177147157863e+01,-3.415209167998940476e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.286699999999999733e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.530000000000000000e+02,2.320900182897969088e+01,-9.937868157655280754e+00,3.403267030895116108e+01,-8.858003223161887707e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.302799999999999869e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.540000000000000000e+02,2.363324000304330141e+01,-9.727820746132843865e+00,3.398338307813526882e+01,-6.223223289591248708e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.296399999999999864e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.550000000000000000e+02,2.273841380911119359e+01,-1.015119755998277107e+01,3.393195075528993954e+01,-1.042339386195977546e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.309300000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.560000000000000000e+02,2.360930136487025166e+01,-9.727820746132843865e+00,3.388266352447404728e+01,-5.455414134709528629e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.296399999999999864e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.570000000000000000e+02,2.271093372529213994e+01,-1.015119755998277107e+01,3.383123120162871800e+01,-9.690999163538072114e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.309300000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.580000000000000000e+02,2.379530965685271582e+01,-9.622797040371636967e+00,3.378247608666508484e+01,-3.643693894407332712e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.293200000000000216e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.590000000000000000e+02,2.223851832126749883e+01,-1.036124497150518486e+01,3.372997953211523026e+01,-1.130216239342545670e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.315699999999999648e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.600000000000000000e+02,2.267188485165351253e+01,-1.015119755998277107e+01,3.367854720926990097e+01,-8.554647976336193782e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.309300000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.610000000000000000e+02,2.244304354153291214e+01,-1.025622126574397797e+01,3.362658277057230549e+01,-9.273179632954137164e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.312500000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.620000000000000000e+02,2.265071722486780104e+01,-1.015119755998277107e+01,3.357515044772697621e+01,-7.732356628764065487e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.309300000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.630000000000000000e+02,2.198435022387598536e+01,-1.046626867726641485e+01,3.352212177732485543e+01,-1.071502876182458319e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.318900000000000006e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.640000000000000000e+02,2.198074358981464371e+01,-1.046626867726641485e+01,3.346909310692273465e+01,-1.022080839841679634e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.318900000000000006e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.650000000000000000e+02,2.219172388769523252e+01,-1.036124497150518486e+01,3.341659655237288007e+01,-8.636276931724610195e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.315699999999999648e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.660000000000000000e+02,2.130481834713371825e+01,-1.078462178535511207e+01,3.336195490579358847e+01,-1.272514773304757929e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.328600000000000136e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.670000000000000000e+02,2.152573669239077603e+01,-1.067959807959388208e+01,3.330784537506655596e+01,-1.102510603081899410e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.325399999999999778e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.680000000000000000e+02,2.173934587517443973e+01,-1.057457437383267518e+01,3.325426796019178965e+01,-9.403477111846755276e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.322200000000000131e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.690000000000000000e+02,2.195278464424714926e+01,-1.046626867726641485e+01,3.320123928978966887e+01,-7.821859682761074239e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.318900000000000006e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.700000000000000000e+02,2.193583354695161347e+01,-1.046626867726641485e+01,3.314821061938754809e+01,-7.461083951695222094e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.318900000000000006e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.710000000000000000e+02,2.147670837767225294e+01,-1.067959807959388208e+01,3.309410108866051559e+01,-9.377946313943832379e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.325399999999999778e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.720000000000000000e+02,2.124898724381744586e+01,-1.078462178535511207e+01,3.303945944208122398e+01,-1.005850412908666058e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.328600000000000136e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.730000000000000000e+02,2.036649649695296205e+01,-1.120799859920501618e+01,3.298267270347249536e+01,-1.408177607314518465e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.341499999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.740000000000000000e+02,2.168263652329232727e+01,-1.057457437383267518e+01,3.292909528859772905e+01,-6.718843914727273825e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.322200000000000131e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.750000000000000000e+02,2.078580614761563083e+01,-1.099795118768257929e+01,3.287337278169352572e+01,-1.089615446395312270e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.335099999999999909e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.760000000000000000e+02,2.143771760629487488e+01,-1.067959807959388208e+01,3.281926325096649322e+01,-7.019475650777391440e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.325399999999999778e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.770000000000000000e+02,2.054174174964240507e+01,-1.110297489344380928e+01,3.276300862821002369e+01,-1.118291985123810228e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.338300000000000267e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.780000000000000000e+02,2.097757729446610497e+01,-1.088964549111631896e+01,3.270783486577846588e+01,-8.406120801960430544e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.331799999999999784e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.790000000000000000e+02,2.117804242886590771e+01,-1.078462178535511207e+01,3.265319321919917428e+01,-6.905290049781511730e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.328600000000000136e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.800000000000000000e+02,2.049787426197766749e+01,-1.110297489344380928e+01,3.259693859644270475e+01,-9.960894410212293160e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.338300000000000267e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.810000000000000000e+02,2.114493980804389750e+01,-1.078462178535511207e+01,3.254229694986341315e+01,-6.127353564644022477e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.328600000000000136e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.820000000000000000e+02,2.067804995986002581e+01,-1.099795118768257929e+01,3.248657444295920982e+01,-8.105732954166035009e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.335099999999999909e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
