t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.040000000000000000e+02,5.341710838530416083e+01,3.681080886930703144e+01,2.457899126454004701e+01,-7.972691748542911405e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.878399999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.050000000000000000e+02,5.265659469726004716e+01,3.617410265312963702e+01,2.476227191840400721e+01,-8.279779874273604179e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.897800000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.060000000000000000e+02,5.191379627773677186e+01,3.554067842775729247e+01,2.494234324853400153e+01,-8.569225398554522144e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.917099999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.070000000000000000e+02,5.292962489022241357e+01,3.575400783008475969e+01,2.512349543898890758e+01,-7.947878378851260806e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.910600000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.080000000000000000e+02,5.172887934231063412e+01,3.490725420238495502e+01,2.530035744538493958e+01,-8.478732305459258711e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.936399999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.090000000000000000e+02,5.142257171561969642e+01,3.448387738853502782e+01,2.547507435975153456e+01,-8.536380032666865958e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.949300000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.100000000000000000e+02,5.133364441838030245e+01,3.416552428044632705e+01,2.564817829794095871e+01,-8.480058160006986867e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.110000000000000000e+02,5.102363987724458383e+01,3.374214746659642827e+01,2.581913714410094585e+01,-8.537644733452784962e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.971900000000000119e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.120000000000000000e+02,5.093778992226726388e+01,3.342707634931278449e+01,2.598849964270414148e+01,-8.477786069749660314e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.981499999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.130000000000000000e+02,5.018342911484117508e+01,3.279037013313539006e+01,2.615463618895299192e+01,-8.761577207247210453e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.000900000000000034e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.140000000000000000e+02,5.010308552924865921e+01,3.247529901585174628e+01,2.631917638764505085e+01,-8.691389874248136138e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.010499999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.150000000000000000e+02,5.088537417582003286e+01,3.258032272161295140e+01,2.648424870218937244e+01,-8.179197247982289198e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.007300000000000040e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.160000000000000000e+02,5.011295106301989222e+01,3.194361650543555342e+01,2.664609506437934883e+01,-8.476760506795008254e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.026700000000000301e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.170000000000000000e+02,5.198053283374773059e+01,3.258032272161295140e+01,2.681116737892367041e+01,-7.410957266788893882e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.007300000000000040e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.180000000000000000e+02,5.029843241293838219e+01,3.152023969158565109e+01,2.697086864908420978e+01,-8.192675927731482233e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.039600000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.190000000000000000e+02,5.018541352863557847e+01,3.120516857430200730e+01,2.712897357168795764e+01,-8.148728617354384696e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.049199999999999733e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.200000000000000000e+02,5.093623717222282465e+01,3.131019228006321242e+01,2.728761061014397171e+01,-7.661565717984361257e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.046000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.210000000000000000e+02,4.969977057707401258e+01,3.046343865236338289e+01,2.744195746454111173e+01,-8.205625539830485593e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.071800000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.220000000000000000e+02,4.848410803222123633e+01,2.961668502466357467e+01,2.759201413487937771e+01,-8.724591127321717821e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.097599999999999909e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.230000000000000000e+02,4.816911214778297534e+01,2.919659020161870089e+01,2.773994234180858953e+01,-8.767420395644316855e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.110399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.240000000000000000e+02,4.849778560830084473e+01,2.908828450505243879e+01,2.788732180426515583e+01,-8.477820701016755223e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.113700000000000045e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.250000000000000000e+02,4.838559694384428411e+01,2.877321338776879500e+01,2.803310491916493064e+01,-8.420721363089441525e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.123299999999999699e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.260000000000000000e+02,4.826240120259530642e+01,2.845486027968009779e+01,2.817727505788753462e+01,-8.369734134972324213e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.132999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.270000000000000000e+02,4.791837427278244377e+01,2.803148346583017059e+01,2.831930010458070157e+01,-8.432409297628426614e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.145900000000000318e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.280000000000000000e+02,4.779195955803059093e+01,2.771313035774149824e+01,2.845971217509669415e+01,-8.380882974807599695e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.155599999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.290000000000000000e+02,4.701095583812367096e+01,2.707970613236913238e+01,2.859691492187872441e+01,-8.665665216124189385e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.174900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.300000000000000000e+02,4.711412108069701787e+01,2.686965872084669726e+01,2.873305343695622582e+01,-8.488591077105908766e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.181300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.310000000000000000e+02,4.764178766911895480e+01,2.686965872084669726e+01,2.886919195203372723e+01,-8.097063003761473254e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.181300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.320000000000000000e+02,4.683664239408332008e+01,2.623295250466932416e+01,2.900210451475688345e+01,-8.398414625342885742e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.200699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.330000000000000000e+02,4.604894779684935457e+01,2.559952827929696184e+01,2.913180775374607734e+01,-8.682388236193679276e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.220000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.340000000000000000e+02,4.592174131174650853e+01,2.528117517120828595e+01,2.925989801655809686e+01,-8.619331876019879601e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.229699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.350000000000000000e+02,4.666425641679362002e+01,2.538619887696949462e+01,2.938852039522237902e+01,-8.110462855398255400e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.226500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.360000000000000000e+02,4.564212366225393680e+01,2.464775094583592363e+01,2.951340133430043622e+01,-8.519028617882430154e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.249000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.370000000000000000e+02,4.725104603266284187e+01,2.517615146544705595e+01,2.964095948126019309e+01,-7.566064914044407175e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.232900000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.380000000000000000e+02,4.597909566357853350e+01,2.432939783774722642e+01,2.976422744416107591e+01,-8.114529618329772376e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.258700000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.390000000000000000e+02,4.625977200026125757e+01,2.422437413198601774e+01,2.988696329120969608e+01,-7.851565422934456251e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.261899999999999977e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.400000000000000000e+02,4.608727722256286796e+01,2.390602102389732053e+01,3.000808616208114188e+01,-7.826829963415597113e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.271600000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.410000000000000000e+02,4.526142914243055060e+01,2.327259679852497953e+01,3.012599970921862536e+01,-8.137167365313056067e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.290899999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.420000000000000000e+02,4.553779520758774879e+01,2.316757309276374954e+01,3.024338114050384618e+01,-7.873159025679844270e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.294100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.430000000000000000e+02,4.470356549380115041e+01,2.253086687658637643e+01,3.035753661943471826e+01,-8.184838002219947839e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.313499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.440000000000000000e+02,4.497837225288478180e+01,2.242584317082514644e+01,3.047115998251332769e+01,-7.918630900453689669e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.316700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.450000000000000000e+02,4.458299184597584741e+01,2.200246635697524411e+01,3.058263825356250010e+01,-8.002112764561893243e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.329599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.460000000000000000e+02,4.418931686747326637e+01,2.157908954312533822e+01,3.069197143258223548e+01,-8.081744108234303781e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.342499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.470000000000000000e+02,4.379716971583701479e+01,2.115571272927541102e+01,3.079915951957253384e+01,-8.157702533010931845e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.355400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.480000000000000000e+02,4.384689100996004640e+01,2.094566531775297591e+01,3.090528337485830690e+01,-8.004057682651236405e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.361800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.490000000000000000e+02,4.323108484748036062e+01,2.041726479814184003e+01,3.100873002226238029e+01,-8.194909972923863251e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.377900000000000347e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.500000000000000000e+02,4.305513730623499669e+01,2.009891169005316769e+01,3.111056369348927930e+01,-8.154338077307448529e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.387599999999999767e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.510000000000000000e+02,4.440732493379076118e+01,2.052228850390307002e+01,3.121454245674561534e+01,-7.329506026857929513e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.374699999999999989e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.520000000000000000e+02,4.331775060625582086e+01,1.978055858196447048e+01,3.131476315179533998e+01,-7.777571127503989601e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.397299999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.530000000000000000e+02,4.377670426549129701e+01,1.978055858196447048e+01,3.141498384684506462e+01,-7.418838163318235424e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.397299999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.540000000000000000e+02,4.378537876150365094e+01,1.957051117044203181e+01,3.151414031019026396e+01,-7.299272719128646614e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.403699999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.550000000000000000e+02,4.225585470054063819e+01,1.861873383698099360e+01,3.160847447362432661e+01,-7.971353610064678463e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.432699999999999818e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.560000000000000000e+02,4.227734982946728337e+01,1.840540443465350506e+01,3.170172777673348108e+01,-7.829782381919696554e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.439200000000000301e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.570000000000000000e+02,4.185750131039564792e+01,1.798202762080359918e+01,3.179283598781319853e+01,-7.917362298221148897e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.452100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.580000000000000000e+02,4.188005726716701815e+01,1.777198020928116406e+01,3.188287996718838713e+01,-7.774802909302538367e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.458500000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.590000000000000000e+02,4.123759707354899007e+01,1.724357968967002819e+01,3.197024673868187605e+01,-7.976229354802917726e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.474600000000000222e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.600000000000000000e+02,4.081861674818880203e+01,1.682020287582012585e+01,3.205546841814592796e+01,-8.057054545777249999e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.487500000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.610000000000000000e+02,3.996748636338186600e+01,1.618677865044778486e+01,3.213748077387602109e+01,-8.356773060941939946e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.506799999999999784e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.620000000000000000e+02,3.956070383354213504e+01,1.576340183659785588e+01,3.221734803757667720e+01,-8.420046040632399809e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.519700000000000273e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
